"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1766340124952969587","1149173893157888000","tbsnewsbd","The Business Standard","The","Business Standard","Read more: https://t.co/4NGhRQg7US
On my trip to the popularly known ""300-feet road"", officially the Purbachal Expressway, or Sheikh Hasina Sarani, not much activity could be seen - until dusk.

#Expressway #purbachalexpressway #300feethighway #tbs #thebusinessstandard https://t.co/6aPZQmHa9I","84",0,1,0,0,0,false,false,false,"09/03/2024, 10:47:57","","Dhaka, Bangladesh","TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsbd","https://www.tbsnews.net","https://www.tbsnews.net",false,true,false,"en",19709,109,13384,97287,285,92,0,19709,,false,"https://pbs.twimg.com/profile_banners/1149173893157888000/1623480726","https://www.x.com/tbsnewsbd","https://pbs.twimg.com/profile_images/1149174266945892352/rCymMDGv_normal.jpg",false,false,"11/07/2019, 09:29:41"
"1766291055698432459","1460594679834038272","SultanRahman77","syeda waheeda sultana","syeda","waheeda sultana","Sheikh Hasina   -  spoken out

does it effect","33",0,0,0,0,0,false,false,false,"09/03/2024, 07:32:58","","","","","",false,false,true,"en",12,2,852,4410,4,0,0,12,,false,,"https://www.x.com/SultanRahman77","https://pbs.twimg.com/profile_images/1792219301245841408/auiAV2W8_normal.jpg",false,false,"16/11/2021, 18:05:03"
"1766217180331557002","1686866860111953920","AtaurP44481","Ataur Rahman Bhuiyan Pinu","Ataur","Rahman Bhuiyan Pinu","🇧🇩Prime Minister 🇧🇩Sheikh Hasina is a world conquering woman. 🇧🇩🇧🇩

💐  Md. Ataur Rahman Pinu
General Secretary Candidates
67 no ward Awami League
Dhaka city South Awami League https://t.co/so9knXOyCg","18",0,2,0,0,0,false,false,false,"09/03/2024, 02:39:25","","67 no Ward. Demra Thana. Dhaka","General Secretary Candidate's
67 No ward Awami League.
Demra Thana. Dhaka South city Awami league.
Ex- Join secretary.  Sharulia Union Awami league.
Demra Thana","","",false,true,false,"en",225,992,204,637,2187,0,0,225,,false,"https://pbs.twimg.com/profile_banners/1686866860111953920/1691021132","https://www.x.com/AtaurP44481","https://pbs.twimg.com/profile_images/1686867635458408448/sFri8Pny_normal.jpg",false,false,"03/08/2023, 03:32:39"
"1766217083736457246","1485536767457767424","GuptaDevtanu","Devtanu Gupta","Devtanu","Gupta","New Post: Shakib Al Hasan Viral Video; Bangladesh Election 2024 Result | Sheikh Hasina Party | शाकिब अल हसन सांसद बने: बांलादेशी संसदीय चुनाव में मगुरा के पश्चिम शहर से डेढ़ लाख वोटों से चुनाव जीता https://t.co/aWzkdxTC8H https://t.co/83MRBsXFgQ","46",0,0,0,0,0,false,false,false,"09/03/2024, 02:39:02","","","Like, Share and Subscribe my Youtube Channel","http://urlgeni.us/youtube/channel/seAidevtanu","http://urlgeni.us/youtube/channel/seAidevtanu",false,true,false,"und",2,11,501,1137,0,0,0,2,,false,"https://pbs.twimg.com/profile_banners/1485536767457767424/1643014778","https://www.x.com/GuptaDevtanu","https://pbs.twimg.com/profile_images/1485537760949972995/_ps67q6v_normal.jpg",false,false,"24/01/2022, 13:55:57"
"1766152458512818586","1091975056853356544","03_mobassir","Mobassir مبشر 🇮🇳🇵🇸","Mobassir","مبشر 🇮🇳🇵🇸","Bangladeshi PM Sheikh Hasina calls on Muslim countries to introduce a common currency. https://t.co/GXsA6iB0SS","160",0,4,1,1,0,false,false,false,"08/03/2024, 22:22:14",""," India","Indian Muslim ( Bihari ) | Geopolitics enthusiast | Tweets about crime  & geopolitics | 
I am not Journalist |

Ignore my typos error","","",true,true,false,"en",288,1084,1830,13292,15205,1,0,288,,false,"https://pbs.twimg.com/profile_banners/1091975056853356544/1716713176","https://www.x.com/03_mobassir","https://pbs.twimg.com/profile_images/1710580589013651456/i_Q8y5S6_normal.jpg",false,false,"03/02/2019, 13:21:56"
"1766145957203456059","77696645","dailystarnews","The Daily Star","The","Daily Star","State Minister for Power, Energy and Mineral Resources Nasrul Hamid has said Prime Minister Sheikh Hasina is keen to create more scope for women in every sector.
#newsudate 
https://t.co/KZffHR4cDg","524",0,4,0,1,0,false,false,false,"08/03/2024, 21:56:24","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877037,64,31608,298964,461,1183,0,1877037,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1766144763458449797","363233907","Ekattor_71","Paradise Lost","Paradise","Lost","An iconic character like her can't be judged in a word. If you talk about Sheikh Hasina or Narendra Modi, they would definitely wanted to become a Prime Minister like her.

People will remember her for many things but as a Bangladeshi I will always worship her.

#IWD","455",0,11,2,3,0,false,false,false,"08/03/2024, 21:51:39","","","Where the mind is without fear and the head is held high;
Where knowledge is free-

Into that heaven of freedom, my Father, let my country awake...","","",true,true,true,"en",2943,2361,1082,12857,23508,8,0,2943,,false,"https://pbs.twimg.com/profile_banners/363233907/1728645217","https://www.x.com/Ekattor_71","https://pbs.twimg.com/profile_images/1845698948184604672/BokEQJq5_normal.jpg",false,false,"28/08/2011, 00:11:04"
"1766138479241576757","513361194","naziakhan455","World Affairs","World","Affairs","BREAKING NEWS: 

Prime minister of Bangladesh- sheikh Hasina calls on all the Muslim countries to issue a common currency for trade . 

She further said that like BRICS countries,  Muslim countries can also trade in common currency. https://t.co/rlnFR6DUkd","1117",0,16,1,9,0,false,false,false,"08/03/2024, 21:26:41","","Pakistan","Breaking news| Goepolitics | War monitoring .","","",false,true,false,"en",72887,8259,1926,4317,2276,110,0,72887,,false,"https://pbs.twimg.com/profile_banners/513361194/1713267064","https://www.x.com/naziakhan455","https://pbs.twimg.com/profile_images/1780198345727721472/fLn7OiLn_normal.jpg",false,true,"03/03/2012, 21:49:54"
"1766125061503582613","1756660106467397632","meow_motions","Meow Motion 🐈","Meow","Motion 🐈","Bangladeshi Prime Minister Sheikh Hasina calls on Muslim countries to introduce a common currency. 💴 

#HappyInternationalWomensDay #WomensDay #gntm https://t.co/UUavIen0ch","41",0,0,0,0,0,false,false,false,"08/03/2024, 20:33:22","","World","Musician/ cat lover 🐈    #catvideos #weirdreels #entertainment 🎥🎬","","",false,true,false,"en",423,524,73,340,174,0,0,423,,false,"https://pbs.twimg.com/profile_banners/1756660106467397632/1711490191","https://www.x.com/meow_motions","https://pbs.twimg.com/profile_images/1772744163722752000/uHsSMwMX_normal.jpg",false,false,"11/02/2024, 17:43:11"
"1766101053098136028","1750577918798147584","khannnrafi","Democracy Our Goal","Democracy","Our Goal","https://t.co/m77QWfrrlx…

""It is not possible to prevent corruption only through law enforcement and punishment. Corruption will be eradicated from the society and the state through a coordinated initiative by building a social movement,"".....Prime Minister Sheikh Hasina https://t.co/rG3VbQpU68","7",0,0,0,0,0,false,false,false,"08/03/2024, 18:57:58","","Dhaka","","","",false,true,false,"en",3,11,97,108,16,0,0,3,,false,,"https://www.x.com/khannnrafi","https://pbs.twimg.com/profile_images/1751885706853777408/kYMZJrPx_normal.jpg",false,false,"25/01/2024, 22:55:14"
"1766093194587230364","1751880257677008896","Watchdog2924","Watchdog","Watchdog","","https://t.co/NKrHcb0NFo… 
""We have to explore the marine resources from the maritime areas we achieved. I believe the announcement of the blue economy will be implemented. We have to use the vast marine resources for the socio-economic development of Bangladesh""... Sheikh Hasina https://t.co/Apnbl8cWg2","21",0,0,0,0,0,false,false,false,"08/03/2024, 18:26:44","","","I am a dog lover","","",false,true,false,"en",211,342,236,255,1,0,0,211,,false,"https://pbs.twimg.com/profile_banners/1751880257677008896/1706516209","https://www.x.com/Watchdog2924","https://pbs.twimg.com/profile_images/1751880628499542016/NghF4KE7_normal.jpg",false,false,"29/01/2024, 13:09:51"
"1766092757582725211","1750558239694163971","FahimMunta64714","Power to People","Power","to People","https://t.co/TrIpXofll3…  ""It is not possible to prevent corruption only through law enforcement and punishment. Corruption will be eradicated from the society and the state through a coordinated initiative by building a social movement,"".....Prime Minister Sheikh Hasina https://t.co/vNG28X5aRv","6",0,0,0,0,0,false,false,false,"08/03/2024, 18:25:00","","","","","",false,true,false,"en",4,11,124,128,0,0,0,4,,false,,"https://www.x.com/FahimMunta64714","https://pbs.twimg.com/profile_images/1751887803087200256/qhbxOE5i_normal.jpg",false,false,"25/01/2024, 21:36:38"
"1766092567836529069","1751880257677008896","Watchdog2924","Watchdog","Watchdog","","https://t.co/NKrHcb0NFo…  ""It is not possible to prevent corruption only through law enforcement and punishment. Corruption will be eradicated from the society and the state through a coordinated initiative by building a social movement,"".....Prime Minister Sheikh Hasina https://t.co/Nq2AOACUHS","8",0,0,0,0,0,false,false,false,"08/03/2024, 18:24:15","","","I am a dog lover","","",false,true,false,"en",211,342,236,255,1,0,0,211,,false,"https://pbs.twimg.com/profile_banners/1751880257677008896/1706516209","https://www.x.com/Watchdog2924","https://pbs.twimg.com/profile_images/1751880628499542016/NghF4KE7_normal.jpg",false,false,"29/01/2024, 13:09:51"
"1766088721122693215","577421637","kocovich","Kocovich Insights","Kocovich","Insights","Le Premier ministre du Bangladesh appelle les pays musulmans à introduire une monnaie commune

La Première ministre bangladaise Sheikh Hasina a proposé que les pays du G8 introduisent une monnaie commune similaire à l'euro pour accroître les échanges mutuels.
Ce serait très bien https://t.co/6m3EJy5NME","176",0,6,1,0,0,false,false,false,"08/03/2024, 18:08:58","","Jupiter","Partage des News du monde. 🇫🇷 Actualités Instantanées’´ Pour me soutenir suivez moi! https://t.co/KuZPsm5Eru","https://ko-fi.com/kocovichinsights","https://ko-fi.com/kocovichinsights",false,true,false,"fr",22168,4890,29546,39459,18516,51,0,22168,,false,"https://pbs.twimg.com/profile_banners/577421637/1710121737","https://www.x.com/kocovich","https://pbs.twimg.com/profile_images/1756104059478568960/G9wHboTD_normal.jpg",false,true,"11/05/2012, 23:01:12"
"1766086960416719030","1209914635526299648","RussellAnamul","Mohammad Anamul Hoque","Mohammad","Anamul Hoque","Awami Police foil the women's rally organized by BNP on the occasion of International Women's Day. There is no way to hold a meeting in the dictatorship of Sheikh Hasina.

#BangladeshUnderFascism #StepDownHasina #IndianPuppetSheikhHasina #DictatorHasina
#BDPoliceBrutality https://t.co/XqlDYXdNuj","371",0,13,0,3,0,false,false,false,"08/03/2024, 18:01:58","","Doha, Qatar","কবি বলেছেন,
অসুন্দর কারো সংসার ভাঙে না, সংসার ভাঙে চরিত্রহীনের।","https://www.facebook.com/anamulhoqeu.russell?mibextid=ZbWKwL","https://www.facebook.com/anamulhoqeu.russell?mibextid=ZbWKwL",false,true,false,"en",8064,22,6295,10199,40291,6,0,8064,,false,"https://pbs.twimg.com/profile_banners/1209914635526299648/1726348746","https://www.x.com/RussellAnamul","https://pbs.twimg.com/profile_images/1823468341568106497/KGB0PQOd_normal.jpg",false,false,"26/12/2019, 00:11:56"
"1766084796071961028","1128337957289697281","SprinterFamily","S p r i n t e r","S","p r i n t e r","Bangladesh Prime Minister calls on Muslim countries to introduce common currency

Bangladeshi Prime Minister Sheikh Hasina has proposed that the G8 countries introduce a common currency similar to the euro to increase mutual trade.
 It would be very good if we Muslim countries https://t.co/pYm6MCeYFy","9001",8,101,16,21,3,false,false,false,"08/03/2024, 17:53:22",""," 💞💞💞","New generation news platform,follow us and stay informed,turn on notifications|| Support link - https://t.co/7h69O6OfiF","http://buymeacoffee.com/Sprinter1","http://buymeacoffee.com/Sprinter1",false,false,false,"en",579411,582,145151,263897,9582,2394,0,579411,,false,"https://pbs.twimg.com/profile_banners/1128337957289697281/1728506882","https://www.x.com/SprinterFamily","https://pbs.twimg.com/profile_images/1844804652207869955/1wPAiUwz_normal.jpg",false,false,"14/05/2019, 21:35:07"
"1766084767248740436","1607453193360883716","NewsArticleColl","Newspaper articles collection","Newspaper","articles collection","Bangladesh Prime Minister calls on Muslim countries to introduce common currency

Bangladeshi Prime Minister Sheikh Hasina has proposed that the G8 countries introduce a common currency similar to the euro to increase mutual trade.
 It would be very good if we Muslim countries https://t.co/OB3E3HaiDW","676",0,6,0,1,1,false,false,false,"08/03/2024, 17:53:15","","","Global all-purpose store to current world events •••  Became our patron: https://t.co/hVJD9HPYEo  •••","http://buymeacoffee.com/NewsArticleCollection","http://buymeacoffee.com/NewsArticleCollection",false,false,false,"en",44816,173,35813,54165,680,291,0,44816,,false,"https://pbs.twimg.com/profile_banners/1607453193360883716/1709243111","https://www.x.com/NewsArticleColl","https://pbs.twimg.com/profile_images/1768401370128830464/c2Z7I1IK_normal.jpg",false,true,"27/12/2022, 00:08:14"
"1766063829211844907","931538205429477376","Testbook_CA","Current Affairs by Testbook","Current","Affairs by Testbook","🚨Bangladesh PM Sheikh Hasina suggested a common currency for Muslim countries during a D-8 meeting to bolster trade and commerce among Muslim-majority nations.

[Current affairs, Bangladesh, Currency, Govt. exam, 2024, Knowledge &amp; facts] https://t.co/9P1vP8mfd0","1607",3,25,0,2,0,false,false,false,"08/03/2024, 16:30:03","","India","Stay updated with Daily News & Current Affairs. Read Important & Relevant News for your Exam Preparation & Attempt Daily Quizzes","https://link.testbook.com/x5QuRNi9unb","https://link.testbook.com/x5QuRNi9unb",true,true,false,"en",62604,15,5427,17954,9878,111,0,62604,,false,"https://pbs.twimg.com/profile_banners/931538205429477376/1667308572","https://www.x.com/Testbook_CA","https://pbs.twimg.com/profile_images/931539297760456704/Uskb77br_normal.jpg",false,false,"17/11/2017, 20:03:10"
"1766046728871096810","77696645","dailystarnews","The Daily Star","The","Daily Star","Prime Minister Sheikh Hasina today asked the women to build the country, contributing to the society equally alongside their male counterparts...
#Bangladesh 
https://t.co/BeQYkmc6k1","441",0,5,0,0,0,false,false,false,"08/03/2024, 15:22:06","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877037,64,31608,298964,461,1183,0,1877037,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1766044841962873166","1270657733268615169","anonymouswave1","The_anonymous_wave","The_anonymous_wave","","Bangladeshi PM Sheikh Hasina proposes to adopt a common currency within the D-8 Organization for Economic Cooperation.

The D-8 Organization, established in 1997, comprises eight countries - Bangladesh, Egypt, Indonesia, Iran, Malaysia, Nigeria, Pakistan, and Turkey.","133",0,0,0,0,0,false,false,false,"08/03/2024, 15:14:36","","","Observing World 🌎","https://t.me/the_anonymous_wave","https://t.me/the_anonymous_wave",true,true,false,"en",2490,1002,6351,32884,7247,23,0,2490,,false,"https://pbs.twimg.com/profile_banners/1270657733268615169/1666119003","https://www.x.com/anonymouswave1","https://pbs.twimg.com/profile_images/1582443314074120192/87CodqtJ_normal.jpg",false,false,"10/06/2020, 15:03:26"
"1766033050230808901","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","Prime Minister #SheikhHasina on Friday asked the #women to build the country, contributing to the #societyequally alongside their male counterparts.

“Today if we have to progress #economically, &amp; men and women can build a country equally with their work,” she said.

The premier https://t.co/MTFRxBQYF4","562",0,32,1,5,2,false,false,false,"08/03/2024, 14:27:45","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6383,25,581,1727,4131,7,0,6383,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1766028159059997086","779415822137696256","KhanYusuf98","Yusuf Khan","Yusuf","Khan","Awami Police foil the women's rally organized by BNP on the occasion of International Women's Day. There is no way to hold a meeting in the dictatorship of Sheikh Hasina.

#BangladeshUnderFascism #StepDownHasina #IndianPuppetSheikhHasina #DictatorHasina https://t.co/ldTPKaIRlk","439",0,27,0,2,1,false,false,false,"08/03/2024, 14:08:18","","somewhere in earth","Interest on Geopolitics. Bangladesh First 🇧🇩","","",true,true,false,"en",5155,871,3703,16292,57973,8,0,5155,,false,"https://pbs.twimg.com/profile_banners/779415822137696256/1722706291","https://www.x.com/KhanYusuf98","https://pbs.twimg.com/profile_images/1825219587467792384/RsNf0e9f_normal.jpg",false,false,"24/09/2016, 01:23:07"
"1766009962856386588","1585878707113074688","Messenger_news","The Daily Messenger","The","Daily Messenger","Prime Minister Sheikh Hasina on Friday (8 March) asked the women to build the country, contributing to the society equally alongside their male counterparts
https://t.co/qihI5LFXNZ","5",0,0,0,0,0,false,false,false,"08/03/2024, 12:56:00","","52, 1 New Eskaton Road, Dhaka ","The Daily Messenger is the Bangladesh's Top English Daily. To get real-time news updates follow us at https://t.co/6vHewR9GzP…","http://facebook.com/themessengerli","http://facebook.com/themessengerli
https://www.dailymessenger.net",false,true,false,"en",56,113,976,8622,3,0,0,56,,false,"https://pbs.twimg.com/profile_banners/1585878707113074688/1682848886","https://www.x.com/Messenger_news","https://pbs.twimg.com/profile_images/1634482479112556544/Nh9zrq1-_normal.jpg",false,false,"28/10/2022, 11:18:54"
"1765999672726814777","1149173893157888000","tbsnewsbd","The Business Standard","The","Business Standard","🔗: https://t.co/8rLfV5pUXa
Prime Minister Sheikh Hasina on Friday conferred ""Best Joyeeta Award-2023"" at the national level to five women.

#SheikhHasina #PrimeMinister #joyeetaaward #difficulties #tbs #thebusinessstandard https://t.co/6UP3HR8RZt","287",0,9,5,2,0,false,false,false,"08/03/2024, 12:15:07","","Dhaka, Bangladesh","TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsbd","https://www.tbsnews.net","https://www.tbsnews.net",false,true,false,"en",19709,109,13384,97287,285,92,0,19709,,false,"https://pbs.twimg.com/profile_banners/1149173893157888000/1623480726","https://www.x.com/tbsnewsbd","https://pbs.twimg.com/profile_images/1149174266945892352/rCymMDGv_normal.jpg",false,false,"11/07/2019, 09:29:41"
"1765988318133555501","1660503933058695168","CommonWUnion","Commonwealth Union","Commonwealth","Union","Bangladesh Prime Minister Sheikh Hasina proposed the idea of Muslim countries...Read More
#Bangladesh #Prime_Minister #Hasina #proposed #Muslim #countries
Visit Us
Youtube: https://t.co/sf6gIQcm3F
Instagram: https://t.co/DckYStcIuQ
https://t.co/Cigcgbe7aX","16",0,1,0,0,0,false,false,false,"08/03/2024, 11:30:00","","London","Digital media platform that connects the 2.6 billion people of the Commonwealth’s 56 member nations by providing the latest global and regional news","","",false,true,false,"en",42,13,30,3070,6,0,0,42,,false,,"https://www.x.com/CommonWUnion","https://pbs.twimg.com/profile_images/1660506022883258370/7IOBLzic_normal.jpg",false,false,"22/05/2023, 09:33:07"
