"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1786779269827608775","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina",".@albd1971 President and Prime Minister #SheikhHasina Chaired the #AwamiLeague Parliamentary Nomination Board meeting at Ganabhaban on Saturday (4 May 2024).

#Bangladesh #StayWithSheikhHasina
#SmartBangladesh #HasinaForBangladesh https://t.co/TGZYL0GKCq","736",0,33,3,8,2,false,false,false,"04/05/2024, 20:25:49","albd1971","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6390,25,581,1727,4131,7,0,6390,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1786769302315827678","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","@StayWithHasina #SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","15",0,0,0,0,0,false,false,false,"04/05/2024, 19:46:12","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,false,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786769145067081746","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","#SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","8",0,1,0,0,0,false,false,false,"04/05/2024, 19:45:35","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,true,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786769088297292195","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","@joy_yeasin #SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","5",0,0,0,0,0,false,false,false,"04/05/2024, 19:45:21","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,false,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786743066113560829","775362801439309824","Tasnimanimanima","🇵🇸","🇵🇸","","@manicmedic7 Bangladesh's current prime minister, Sheikh Hasina, has been elected twice","41",0,1,0,0,0,false,false,false,"04/05/2024, 18:01:57","manicmedic7","London","صمود","https://arab.org/click-to-help/palestine/","https://arab.org/click-to-help/palestine/",false,false,false,"en",113,91,676,19450,36784,0,0,113,,false,"https://pbs.twimg.com/profile_banners/775362801439309824/1676121827","https://www.x.com/Tasnimanimanima","https://pbs.twimg.com/profile_images/1704967768045494272/A4Q7UZ5R_normal.jpg",false,false,"12/09/2016, 20:57:52"
"1786719487586345279","1024309508","sumona_channel","@Sumona Channel","@Sumona","Channel","Besides Sheikh Hasina, who is qualified to be the PM, by Dr. Taj Hashmi, | শেখ হাসিনা ছাড়া কে আছে প্রধানমন্ত্রী হবার যোগ্য, --- ড. তাজ হাশমি COURTESY: Face The People--ফেস দ্যা পিপল, (Anchor: Saifur Sagar-- সাইফুর সাগর) To Watch Full Video &amp; the LINK is: https://t.co/c2sRrHLOHs https://t.co/kyZBtXEshj","245",0,0,0,0,0,false,false,false,"04/05/2024, 16:28:16","","Bangladesh","Good times come after bad times. Human life exists in a mixture of good and bad times. The Creator is an ocean of kindness. He knows well what to give you when.","","",false,false,false,"en",470,910,1042,1340,681,0,0,470,,false,"https://pbs.twimg.com/profile_banners/1024309508/1689431441","https://www.x.com/sumona_channel","https://pbs.twimg.com/profile_images/1532584288402583553/bXSlQNba_normal.jpg",false,false,"20/12/2012, 18:59:28"
"1786708864613658732","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","@joy_yeasin #SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","4",0,0,0,0,0,false,false,false,"04/05/2024, 15:46:03","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,false,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786708716194283880","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","@UnstoppableBD @POTUS @usembassydhaka @StateDept #SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","12",0,0,0,0,0,false,false,false,"04/05/2024, 15:45:28","UnstoppableBD; POTUS; usembassydhaka; StateDept","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,false,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786707868802253309","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","#SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","25",0,4,0,0,0,false,false,false,"04/05/2024, 15:42:06","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,true,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786707737793224980","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","@albd1971 #SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","14",0,0,0,0,0,false,false,false,"04/05/2024, 15:41:34","albd1971","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,false,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1786697959163224103","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","The toll collection on #PadmaBridge released 1500 crore taka. Prime Minister #SheikhHasina inaugurated the much-awaited Padma Bridge on 25 June 2022. So far, 1 crore 12 lakh 91 thousand 95 vehicles have crossed both ends of the bridge. Among them, 56 lakh, 1 thousand 232 cars https://t.co/eVAkfliUcK","750",0,30,1,10,1,false,false,false,"04/05/2024, 15:02:43","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6390,25,581,1727,4131,7,0,6390,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1786676366769016906","1719199115232567296","MFaruk37736","MD Omor faruk","MD","Omor faruk","@jacksonhinklle Honorable PM Sheikh Hasina is a  great leader of Bangladesh.","3",0,0,0,0,0,false,false,false,"04/05/2024, 13:36:55","jacksonhinklle","","","","",false,true,false,"en",5,11,0,11,125,0,0,5,,false,,"https://www.x.com/MFaruk37736","https://pbs.twimg.com/profile_images/1719199241606959104/6yDia59K_normal.png",false,false,"31/10/2023, 08:46:54"
"1786674055971741724","1312057031314927617","DevidChiran","Devid Chiran | ডেভিড চিরান","Devid","Chiran | ডেভিড চিরান","The exorbitant cost of living in Bangladesh is a burden that falls heavily on its citizens, and the responsibility lies squarely with the government, led by Sheikh Hasina. The rampant corruption within the administration has only exacerbated the problem, -","18",0,0,1,0,0,false,false,false,"04/05/2024, 13:27:44","","Dhaka, Bangladesh","Passionate advocate for indigenous rights, human rights, and democracy. Committed to empowering marginalized communities and fighting for justice and equality.","","",true,true,false,"en",1427,300,108,1343,8230,0,0,1427,,false,"https://pbs.twimg.com/profile_banners/1312057031314927617/1696669560","https://www.x.com/DevidChiran","https://pbs.twimg.com/profile_images/1327841135327211521/pFoTvk_q_normal.jpg",false,false,"02/10/2020, 20:49:35"
"1786635537752940650","826477733454639110","khanaminul1951","Aminul Islam 🇧🇩","Aminul","Islam 🇧🇩","MANONIO PRODHANMONTRI DESHROTN SHEIKH HASINA ❤🖤 https://t.co/JSKbRnlRFc","13",0,3,1,2,0,false,false,false,"04/05/2024, 10:54:40","","Dhaka, Bangladesh","Joy Joy Awami League !
Bongobondhur Bangladesh !🇧🇩
Joy Bangla Joy Bangabondhu !!","","",false,true,false,"hi",2292,2016,93970,140919,178077,14,0,2292,,false,"https://pbs.twimg.com/profile_banners/826477733454639110/1636662394","https://www.x.com/khanaminul1951","https://pbs.twimg.com/profile_images/1458900260298780691/ExKYr7oa_normal.jpg",false,false,"31/01/2017, 22:10:21"
"1786628065981759489","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","#MayDay is an important day for workers around the world. This day reflects the history of the labor movement and pledges to build a fairer, more just society. In keeping with the original spirit of May Day, having the right to form trade unions is undoubtedly a vital aspect of https://t.co/4vhrvIIbWO","591",0,39,1,10,2,false,false,false,"04/05/2024, 10:24:59","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6390,25,581,1727,4131,7,0,6390,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1786614501254762813","1735721465507614721","ZOBAYER2H","ZOBAYER HOSSAIN","ZOBAYER","HOSSAIN","@jacksonhinklle bangladesh prime minister sheikh hasina is a killer of muslims leader ,she is a criminal because heart and mind always 180degree angle, also abide by indian modis rules by her, so , if she support palestine say by her mouth , you should understand that is wrong statement .","5",0,0,0,0,0,false,false,false,"04/05/2024, 09:31:05","jacksonhinklle","","","","",false,true,false,"en",33,81,4,44,116,0,0,33,,false,,"https://www.x.com/ZOBAYER2H","https://pbs.twimg.com/profile_images/1735721545161641984/FNZL4BQk_normal.png",false,false,"15/12/2023, 23:00:39"
"1786594629980213458","51003218","KabirTaneja","Kabir Taneja","Kabir","Taneja","Iran's outreach with South Asia: Iran's president Ebrahim Raisi recent visit to Pakistan, Sri Lanka. Maldives resuming diplomatic ties with Iran last year, Raisi-Sheikh Hasina phone call to strengthen Bangladesh outreach. Expected to visit India soon. https://t.co/8SdR6tFlQe","3395",5,24,1,10,0,false,false,false,"04/05/2024, 08:12:07","","India","Deputy Director and Fellow, Strategic Studies, @orfonline. Foreign policy, Middle East, (Counter) Terrorism. Author: 'The ISIS Peril'.  🎸  ⚽️  Views personal.","https://www.amazon.in/ISIS-Peril-Worlds-Feared-Terror/dp/0670091561/ref=sr_1_1?keywords=kabir+taneja","https://www.amazon.in/ISIS-Peril-Worlds-Feared-Terror/dp/0670091561/ref=sr_1_1?keywords=kabir+taneja",true,false,false,"en",22816,782,4575,97551,3191,363,0,22816,,false,"https://pbs.twimg.com/profile_banners/51003218/1571753783","https://www.x.com/KabirTaneja","https://pbs.twimg.com/profile_images/1740314657842401280/z6bnOIeV_normal.jpg",false,false,"26/06/2009, 16:20:39"
"1786578121954852878","708680412772442112","nepalviewsnv","Nepal Views","Nepal","Views","बङ्गलादेश अब कुन दिशातर्फ मोडिन्छ भन्ने कुरा अर्थतन्त्र र राजनीतिबीचको अन्तर्क्रियामा भर पर्नेछ । राम्रो हुन्छ कि नराम्रो; त्यसको नेतृत्व भने अर्थतन्त्रले हैन, राजनीतिले नै गर्नेछ । #nepalviews #bangaladesh #sheikh_hasina #economic_status_Of_Bangaladesh

https://t.co/E3ixCBfgLm","539",0,1,0,2,0,false,false,false,"04/05/2024, 07:06:31","","Nepal","https://t.co/vF4CnjVR3X delivers reliable news, & analysis. Leading with integrity & inclusivity, we empower voices & shape narratives. #breakingnews #NewsfromNepal","http://NepalViews.com","http://NepalViews.com",true,true,false,"ne",26678,1,3158,71289,17,30,0,26678,,false,"https://pbs.twimg.com/profile_banners/708680412772442112/1634729461","https://www.x.com/nepalviewsnv","https://pbs.twimg.com/profile_images/1426973243718586368/30Tb2rxn_normal.jpg",false,true,"12/03/2016, 20:45:51"
"1786505928428364089","1755928829560766464","BangladeshView","View of Bangladesh","View","of Bangladesh","https://t.co/CmrkduF4Sm

Prime Minister Sheikh Hasina declared her recent six-day trip to Thailand as a landmark success, aimed at safeguarding Bangladesh's economic interests and elevating its regional presence.","20",0,0,0,0,0,false,false,false,"04/05/2024, 02:19:39","","","","","",false,true,false,"en",26,58,241,556,12,0,0,26,,false,"https://pbs.twimg.com/profile_banners/1755928829560766464/1707491028","https://www.x.com/BangladeshView","https://pbs.twimg.com/profile_images/1755929352775073792/j1TC4O9m_normal.jpg",false,false,"09/02/2024, 17:17:37"
"1786505451523457286","1755928829560766464","BangladeshView","View of Bangladesh","View","of Bangladesh","https://t.co/hYAbBXCRn6

""I want the owners to pay special attention to the labourers reducing their luxury a little bit, as the labourers have given you the scope to lead lavish life by increasing production through their hard work,""... Prime Minister Sheikh Hasina","12",0,0,0,0,0,false,false,false,"04/05/2024, 02:17:45","","","","","",false,true,false,"en",26,58,241,556,12,0,0,26,,false,"https://pbs.twimg.com/profile_banners/1755928829560766464/1707491028","https://www.x.com/BangladeshView","https://pbs.twimg.com/profile_images/1755929352775073792/j1TC4O9m_normal.jpg",false,false,"09/02/2024, 17:17:37"
"1786478719281869239","1687441973794484226","Citizen110877","Anonymous","Anonymous","","@istiak_ahmmad @albd1971 I doubt if there’s a single human who believes what sheikh hasina says, specifically about election.","5",0,0,0,0,0,false,false,false,"04/05/2024, 00:31:32","istiak_ahmmad; albd1971","","","","",false,true,false,"en",459,1757,23,4537,17713,0,0,459,,false,,"https://www.x.com/Citizen110877","https://pbs.twimg.com/profile_images/1687442205466820608/tBMPZRW6_normal.png",false,false,"04/08/2023, 17:35:47"
"1786454084041449822","1766521184194281472","SurokkhaBD","SurokkhaBD","SurokkhaBD","","“Thailand trip a step forward in efforts
to protect economic interests”
---Prime Minister Sheikh Hasina 
@StayWithHasina https://t.co/shbBpVIOLm","31",0,0,0,0,0,false,false,false,"03/05/2024, 22:53:39","","","","","",false,true,false,"en",58,74,107,128,45,0,0,58,,false,"https://pbs.twimg.com/profile_banners/1766521184194281472/1710610401","https://www.x.com/SurokkhaBD","https://pbs.twimg.com/profile_images/1769054052229451776/IazItZ6K_normal.jpg",false,false,"09/03/2024, 22:47:49"
"1786453913509429363","1766519207003656192","BdProgoti82874","ProgotiBD","ProgotiBD","","“Thailand trip a step forward in efforts
to protect economic interests”
---Prime Minister Sheikh Hasina 
@StayWithHasina https://t.co/bPnBl4b6kx","22",0,0,0,0,0,false,false,false,"03/05/2024, 22:52:58","","","","","",false,true,false,"en",79,74,105,127,36,0,0,79,,false,"https://pbs.twimg.com/profile_banners/1766519207003656192/1710080188","https://www.x.com/BdProgoti82874","https://pbs.twimg.com/profile_images/1769054458812694528/sVCVODDL_normal.jpg",false,false,"09/03/2024, 22:40:03"
"1786445334673051684","1296754721286496256","JeanYvesAdams1","Jean Yves Adams🇨🇮🇳🇬🇬🇭","Jean","Yves Adams🇨🇮🇳🇬🇬🇭","Le Dollar, en chute libre 

🇧🇩 La Première Ministre Bangladesh Hasina exhorte tous les pays Arabes et Musulmans à abandonner le Dollar et créer leur propre monnaie. 

Au pouvoir depuis 2009, Sheikh Hasina est la cheffe de gouvernement ayant été le plus longtemps au pouvoir dans https://t.co/aVo1RMOBTe","45",0,1,0,1,0,false,false,false,"03/05/2024, 22:18:52","","","Pacifiste désireux de voir une Afrique Libre.
Still on the right side of history.","","",false,true,false,"fr",585,1080,165,1241,4076,0,0,585,,false,,"https://www.x.com/JeanYvesAdams1","https://pbs.twimg.com/profile_images/1296755703525367808/zsSX0xb4_normal.jpg",false,true,"21/08/2020, 15:24:23"
"1786443220739834246","2534384807","cyened","Muhammad Arif Hossain 🕊️","Muhammad","Arif Hossain 🕊️","Despite knowing all her lies, I love this anti-western Sheikh Hasina.
#Dedollarization","88",0,1,0,0,0,false,false,false,"03/05/2024, 22:10:28","","Bangladesh","Muslim | Bengali | Bangladeshi 🇧🇩
#FreePalestine 🇵🇸","","",false,false,true,"en",4109,285,487,47734,20428,16,0,4109,,false,"https://pbs.twimg.com/profile_banners/2534384807/1695617415","https://www.x.com/cyened","https://pbs.twimg.com/profile_images/1820509835151986688/QC7-9b-0_normal.jpg",false,false,"08/05/2014, 01:40:45"
"1786439369861251401","932165263377571840","anidsiam","ONiDUL iSLAM SiYAM","ONiDUL","iSLAM SiYAM","Prime Minister Sheikh Hasina calls on all ARAB and MUSLIM countries to ABANDON THE DOLLAR and CREATE THEIR OWN CURRENCY.","18",0,0,0,0,0,false,false,false,"03/05/2024, 21:55:10","","","","","",true,false,false,"en",77,206,33,389,2081,1,0,77,,false,"https://pbs.twimg.com/profile_banners/932165263377571840/1728810516","https://www.x.com/anidsiam","https://pbs.twimg.com/profile_images/1845390905190252546/5Uzag7xP_normal.jpg",false,false,"19/11/2017, 13:34:52"
"1786434402685526432","1641577335978860549","mahabib1994","M Ahsan Habib","M","Ahsan Habib","@stats_feed 🇧🇩 Bangladesh - Bangladesh Awami League (Party of Dictator Sheikh Hasina)","244",0,0,0,0,0,false,false,false,"03/05/2024, 21:35:26","stats_feed","Fascist Regime","LLB (Honours); LLM in International Law, University of Rajshahi.","","",false,true,false,"en",198,1235,12,571,32863,1,0,198,,false,"https://pbs.twimg.com/profile_banners/1641577335978860549/1680218229","https://www.x.com/mahabib1994","https://pbs.twimg.com/profile_images/1798833860471582720/7oFBxJ2b_normal.jpg",false,false,"31/03/2023, 04:05:31"
