"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1817345538502635688","1777527709465186304","tiredofthis202","EmissaryEast","EmissaryEast","","@TheDavidBergman The greatest trick the Awami League devil pulled out regarding Bangladesh is to feed the West and India the narrative that there is NO alternative to them.","21",0,0,0,0,0,false,false,false,"28/07/2024, 04:45:15","TheDavidBergman","","Geopolitics","","",false,true,false,"en",308,767,93,2438,1369,0,0,308,,false,,"https://www.x.com/tiredofthis202","https://pbs.twimg.com/profile_images/1815184005613961216/3ZWQ7Cqf_normal.jpg",false,false,"09/04/2024, 07:43:42"
"1817343442659500139","1306146839775731714","rafiurrahman__","Rafi 🇧🇩🇵🇸","Rafi","🇧🇩🇵🇸","The internet was shut down for nearly a week following a brutal massacre orchestrated by the ruling party Awami League and their affiliated goons.
@hrw @amnesty @UN 
#SheikhHasina #QuotaMovement #savebangladeshistudent","49",0,0,0,0,0,false,false,false,"28/07/2024, 04:36:55","hrw; amnesty; UN","","An individual with conservative, monotheistic values, driven by a profound interest in geopolitics, history, human rights, business, languages, and culture.","","",false,true,true,"en",63,221,69,259,1705,0,0,63,,false,"https://pbs.twimg.com/profile_banners/1306146839775731714/1667915634","https://www.x.com/rafiurrahman__","https://pbs.twimg.com/profile_images/1754377988026875904/tWiOgXjk_normal.jpg",false,false,"16/09/2020, 13:24:14"
"1817342553932312744","1777527709465186304","tiredofthis202","EmissaryEast","EmissaryEast","","@nomhossain @TheDavidBergman Why not let the democratic process play out? Why did the Awami League torture Nur, Saki, and Hasnat Qayyum—any credible opposition? The intelligentsia and the West are complicit, legitimizing the Awami League for years due to the perceived ""lack of alternative.""","9",0,0,0,0,0,false,false,false,"28/07/2024, 04:33:24","nomhossain; TheDavidBergman","","Geopolitics","","",false,true,false,"en",308,767,93,2438,1369,0,0,308,,false,,"https://www.x.com/tiredofthis202","https://pbs.twimg.com/profile_images/1815184005613961216/3ZWQ7Cqf_normal.jpg",false,false,"09/04/2024, 07:43:42"
"1817341490424689016","1777527709465186304","tiredofthis202","EmissaryEast","EmissaryEast","","@nomhossain @TheDavidBergman Are you implying for certain that BNP and it allies will commit the wanton killing on the students like the way Awami League unleashed? Where is this equating fear coming from? We'd rather be ruled by anybody than AL now.","17",0,0,1,0,0,false,false,false,"28/07/2024, 04:29:10","nomhossain; TheDavidBergman","","Geopolitics","","",false,true,false,"en",308,767,93,2438,1369,0,0,308,,false,,"https://www.x.com/tiredofthis202","https://pbs.twimg.com/profile_images/1815184005613961216/3ZWQ7Cqf_normal.jpg",false,false,"09/04/2024, 07:43:42"
"1817339179602252148","1777527709465186304","tiredofthis202","EmissaryEast","EmissaryEast","","@mushfiq_econ That doesn't absolve the roles of the local LE goons, regime goons, the entire oppressive apparatus of the Awami League regime.This is dictatorship &amp; gross violation of human rights, what is this? The collective West has failed to defend its morality in abetting the Hasina regime","46",0,0,0,0,0,false,false,false,"28/07/2024, 04:19:59","mushfiq_econ","","Geopolitics","","",false,true,false,"en",308,767,93,2438,1369,0,0,308,,false,,"https://www.x.com/tiredofthis202","https://pbs.twimg.com/profile_images/1815184005613961216/3ZWQ7Cqf_normal.jpg",false,false,"09/04/2024, 07:43:42"
"1817329280046776575","1274032204289437697","Glori_JK","Glori","Glori","","Will we forget this brutality of Sheikh Hasina so easily? For ages, we will remember and hate this tyrannical ruling Awami League!

#BangladeshBleeding #HasinaTheButcherofBangladesh #StepDownHasina #StudentsUnderAttack","63",0,0,0,0,0,false,false,false,"28/07/2024, 03:40:39","","Dhaka, Bangladesh","Instagram : happy_sunshine_505","","",false,true,false,"en",194,539,120,1127,2533,1,0,194,,false,"https://pbs.twimg.com/profile_banners/1274032204289437697/1723153744","https://www.x.com/Glori_JK","https://pbs.twimg.com/profile_images/1821664732878925824/9a0X0MMD_normal.jpg",false,false,"19/06/2020, 22:33:24"
"1817328512296219053","27567711","TheDavidBergman","David Bergman","David","Bergman","Absolutely shocking. This is nothing less than Bangladesh state murder. ... No doubt the Awami League government will say that the men who shot this poor man were BNP/Jamaat opposition activists dressed up in law enforcement uniform! And the ever-so-silent diplomats in Bangladesh","81301",84,2781,275,1082,116,false,false,false,"28/07/2024, 03:37:36","","London, England","Writing on politics, elections, corruption, human rights etc .. with particular interest in Bangladesh. Most recently Netra News, Al Jazeera, Channel 4 News","http://bangladeshpolitico.blogspot.com/","http://bangladeshpolitico.blogspot.com/",true,true,true,"en",79067,878,190,8478,242,195,0,79067,,false,"https://pbs.twimg.com/profile_banners/27567711/1624297079","https://www.x.com/TheDavidBergman","https://pbs.twimg.com/profile_images/419446236580560896/8xIgA2Vf_normal.jpeg",false,true,"30/03/2009, 07:45:29"
"1817326599517409742","414946220","scroll_in","Scroll.in","Scroll.in","","#BangladeshStudentProtests | The Awami League should understand better than anyone the power of the Bangladeshi people. It should know that they will not be dictated and they will not be dominated, @ZafarSobhan writes.
https://t.co/JvfH7nWa4P","829",0,0,0,0,0,false,false,false,"28/07/2024, 03:30:00","ZafarSobhan","","The news that matters and the things that make life worth living. Become a Scroll Member today. https://t.co/nJZ81D6Etp","https://scroll.in/contribute","https://scroll.in/contribute
https://scroll.in/",false,true,false,"en",471129,111,174324,550565,235,2145,0,471129,,false,"https://pbs.twimg.com/profile_banners/414946220/1726563452","https://www.x.com/scroll_in","https://pbs.twimg.com/profile_images/1605258806250070016/YGzA42cy_normal.jpg",false,false,"17/11/2011, 23:03:25"
"1817319330947682413","1770908842618183680","NertyNRT","Naimur Rahman","Naimur","Rahman","@ZulkarnainSaer If this video doesn't show the ongoing oppresion against the students of Bangladesh as well as violation of human rights by the so called democratic government of Awami League in Bangladesh then I don't know what does! This regime must end and the government must be punished.","13",0,0,0,0,0,false,false,false,"28/07/2024, 03:01:07","ZulkarnainSaer","","When injustice becomes law,
resistance becomes duty.
 ইতিহাসে চেতনা , চেতনায় বিপ্লব , বিপ্লবে মুক্তি ।","","",false,true,false,"en",5,19,3,187,222,0,0,5,,false,,"https://www.x.com/NertyNRT","https://pbs.twimg.com/profile_images/1816502329103007744/4C89IVFF_normal.jpg",false,false,"22/03/2024, 01:22:39"
"1817317842229895671","1814453221823311872","SiriusCyrus2024","Samser","Samser","","@DrewPavlou A politician with so much grift. There is a plethora of videos and articles on how tulip solicited funds from the Bangladesh awami league party, worked for them in her free time. She is grift personified and has no place in the @UKParliament","9",0,0,0,0,0,false,false,false,"28/07/2024, 02:55:12","DrewPavlou; UKParliament","","","","",false,false,false,"en",88,82,83,660,1331,0,0,88,,false,,"https://www.x.com/SiriusCyrus2024","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"20/07/2024, 05:12:25"
