"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1802033761049063823","1309705169962180609","FarahKa21234718","Farah ZR","Farah","ZR","@Zubairsapru @SukhoiSu_75 @erk_189 Abdul sattar niazi was indeed  a religious n political ldr,he was in awami league n later was with maulana nooranis party...so 1000 dirham is still to b paid to Zubair sb..😁😊","24",0,1,2,0,0,false,false,false,"15/06/2024, 22:41:43","Zubairsapru; SukhoiSu_75; erk_189","","truth prevails! follow me at ur own risk!😀 stay civil in ur replies,wll nt tolerate any  trolls or ghalian brigade,harassers wll b blocked! YOUTHIAS STAY AWAY!","","",false,false,false,"en",331,309,1124,17823,25740,0,0,331,,false,"https://pbs.twimg.com/profile_banners/1309705169962180609/1693888368","https://www.x.com/FarahKa21234718","https://pbs.twimg.com/profile_images/1754027754654191616/wSTSqdTZ_normal.jpg",false,false,"26/09/2020, 09:03:50"
"1801994181025624362","1955039239","BNC24LTD","Broadcasting News C.","Broadcasting","News C.","Bangladesh Awami League government is working relentlessly for the welfare of people https://t.co/Uv0fqM5cW9","8",0,0,0,0,0,false,false,false,"15/06/2024, 20:04:26","","Bangladesh","","http://www.bnc24.com","http://www.bnc24.com",false,true,false,"en",1583,93,24521,69693,10,1,0,1583,,false,"https://pbs.twimg.com/profile_banners/1955039239/1649367203","https://www.x.com/BNC24LTD","https://pbs.twimg.com/profile_images/658767914409963520/Wik-INZa_normal.jpg",false,false,"12/10/2013, 01:20:54"
"1801917567851975119","1377916987435716611","bdbusinesspost","The Business Post","The","Business Post","Awami League General Secretary and Road Transport and Bridges Minister Obaidul Quader on Saturday said that efforts are being made to resolve the issue of Myanmar's firing reaching Saint Martin's Island through discussions with the country.

Read More-
https://t.co/smkIetxPDx https://t.co/Pgmmhnhae8","20",0,0,0,0,0,false,false,false,"15/06/2024, 15:00:00","","Dhaka","A business daily from Bangladesh","https://businesspostbd.com/","https://businesspostbd.com/",false,true,false,"en",80,143,420,4309,25,1,0,80,,false,"https://pbs.twimg.com/profile_banners/1377916987435716611/1683811691","https://www.x.com/bdbusinesspost","https://pbs.twimg.com/profile_images/1652657371196559365/fuEP_tzG_normal.jpg",false,false,"02/04/2021, 14:33:51"
"1801910017685131742","53297738","Himalistan","Himal Southasian","Himal","Southasian","The BNP’s apparent hope with the India Out campaign is to depict the Awami League government as a puppet of India, and to portray this as a factor in its misgovernance, writes @AnupamDebashis:
https://t.co/g1ClXTEvLz","266",0,0,0,0,0,false,false,false,"15/06/2024, 14:30:00","AnupamDebashis","Southasia","Southasia’s magazine of politics and culture. Get our newsletters in your inbox: https://t.co/eEfXFEzvxz","http://bit.ly/HimalNewsletters","http://bit.ly/HimalNewsletters
https://www.himalmag.com/",true,true,false,"en",18581,2,5353,24903,1040,245,0,18581,,false,"https://pbs.twimg.com/profile_banners/53297738/1688659724","https://www.x.com/Himalistan","https://pbs.twimg.com/profile_images/1676938511549693953/cfb08FM0_normal.jpg",false,false,"03/07/2009, 10:48:38"
"1801691318495887598","1730317308269387776","ALBrahmanbaria","Awami League Brahmanbaria","Awami","League Brahmanbaria","https://t.co/9soxSWHTru","14",0,1,0,0,0,false,false,false,"15/06/2024, 00:00:58","","","Official X (Twitter) Account of Brahmanbaria District Awami League.","","",false,true,false,"zxx",28,15,114,149,549,0,0,28,,false,"https://pbs.twimg.com/profile_banners/1730317308269387776/1701375355","https://www.x.com/ALBrahmanbaria","https://pbs.twimg.com/profile_images/1730317643641761793/5vrIZgpA_normal.jpg",false,false,"01/12/2023, 01:07:28"
"1801691216557576600","1730317308269387776","ALBrahmanbaria","Awami League Brahmanbaria","Awami","League Brahmanbaria","https://t.co/4vz23Bj7Ia","9",0,1,0,0,0,false,false,false,"15/06/2024, 00:00:34","","","Official X (Twitter) Account of Brahmanbaria District Awami League.","","",false,true,false,"zxx",28,15,114,149,549,0,0,28,,false,"https://pbs.twimg.com/profile_banners/1730317308269387776/1701375355","https://www.x.com/ALBrahmanbaria","https://pbs.twimg.com/profile_images/1730317643641761793/5vrIZgpA_normal.jpg",false,false,"01/12/2023, 01:07:28"
"1801691157954781477","1730317308269387776","ALBrahmanbaria","Awami League Brahmanbaria","Awami","League Brahmanbaria","https://t.co/XCSfK7Fmdw","9",0,1,0,0,0,false,false,false,"15/06/2024, 00:00:20","","","Official X (Twitter) Account of Brahmanbaria District Awami League.","","",false,true,false,"zxx",28,15,114,149,549,0,0,28,,false,"https://pbs.twimg.com/profile_banners/1730317308269387776/1701375355","https://www.x.com/ALBrahmanbaria","https://pbs.twimg.com/profile_images/1730317643641761793/5vrIZgpA_normal.jpg",false,false,"01/12/2023, 01:07:28"
"1801632365862633668","1760567438133936128","bdmoefcc","BDMoEFCC","BDMoEFCC","","🌳 Environment Minister @saberhc, with Jubo League Leaders, inaugurated the nationwide tree plantation program in Manda, celebrating the Awami League's platinum jubilee. Planting trees ensures a healthy future; cutting them is a crime. #greenBangladesh https://t.co/P4WHLJ2B4M","1702",0,10,1,5,1,false,false,false,"14/06/2024, 20:06:43","saberhc","Bangladesh Secretariat, Dhaka","This is the official X (Twitter) handle of the Ministry of #Environment, #Forest and #Climate_Change;
Government of the People's Republic of Bangladesh","https://moef.gov.bd/","https://moef.gov.bd/",true,true,false,"en",361,67,164,212,6,2,0,361,,false,"https://pbs.twimg.com/profile_banners/1760567438133936128/1708587469","https://www.x.com/bdmoefcc","https://pbs.twimg.com/profile_images/1822986262699298817/gijbyqr8_normal.jpg",false,false,"22/02/2024, 12:29:53"
"1801588353512653280","1111385126422757376","joy_bangla1996","বাংলার হৃদয়","বাংলার","হৃদয়","Hindus vote en masse for Awami League in Bangladesh. But frankly who cares about facts?

For 10 long years from Love Jehad to Corona Jehad, you guys haven't missed a single opportunity to otherize the Indian Muslim. The Assam CM openly declared that 400 seats are needed 1/2","111",0,2,1,0,0,false,false,false,"14/06/2024, 17:11:50","","বাংলা ","Fiercely Secular, Bengali Nationalist, Interested in occult sciences/Jyotish

motto: পথ হারাব বলেই এবার পথে নেমেছি

Fan of Chahat Fateh Ali Khan","","",true,true,true,"en",431,843,286,13801,45389,0,0,431,,false,"https://pbs.twimg.com/profile_banners/1111385126422757376/1729422758","https://www.x.com/joy_bangla1996","https://pbs.twimg.com/profile_images/1795459717520904192/yhBhxLMV_normal.jpg",false,false,"29/03/2019, 02:50:37"
"1801562653976097030","1632535472932294658","x0Brown","胡伯融","胡伯融","","2. **Political Parties**:
- **Awami League**: This party advocates for Bengali nationalism and secularism. It played a significant role during the independence war and in the subsequent development of the country.","2",0,0,0,0,0,false,false,false,"14/06/2024, 15:29:42","","","Github Page
https://t.co/Fa3NZT59AF
Location of two books at 240920.","https://github.com/Hub-or","https://github.com/Hub-or",true,false,false,"en",1,0,32,1192,5,0,0,1,,false,"https://pbs.twimg.com/profile_banners/1632535472932294658/1716604330","https://www.x.com/x0Brown","https://pbs.twimg.com/profile_images/1846717303695855620/XrCCm_HS_normal.jpg",false,false,"06/03/2023, 05:16:10"
