"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1814811378131349978","79109440","ashrafhamaad","Hamaad حماد","Hamaad","حماد","#Bangladesh

US state department asked if it will label Awami League's militant Chater League as terrorist group ?
https://t.co/kE0rvXmZ5U https://t.co/RInMhDGtJT","160",0,2,0,0,0,false,false,false,"21/07/2024, 04:55:24","","Srinagar, Kashmir","Editor https://t.co/8qkImPmUpW. Former Executive Editor Dailey Etalaat, Senior Editor CNS, Gen Secretary SWJA, Shopian District 

Tweets personal 
RTs not endorsed","http://Inkishaaf.Com","http://Inkishaaf.Com
http://www.inkishaaf.com",true,false,false,"en",339,1712,2090,12579,10768,1,0,339,,false,"https://pbs.twimg.com/profile_banners/79109440/1637237793","https://www.x.com/ashrafhamaad","https://pbs.twimg.com/profile_images/1812802734141161472/Y69EWXht_normal.jpg",false,false,"02/10/2009, 12:01:08"
"1814810974882238926","1812127736699518976","Daniel65432112","Samuel Kane","Samuel","Kane","@Mo_Arsenal9 Awami league are the Zionists of Bangladesh","30",0,0,0,0,0,false,false,false,"21/07/2024, 04:53:48","Mo_Arsenal9","","","","",false,true,false,"en",1,1,0,209,36,0,0,1,,false,,"https://www.x.com/Daniel65432112","https://pbs.twimg.com/profile_images/1812127776486404096/NuAmenhx_normal.png",false,false,"13/07/2024, 19:11:43"
"1814801568715448770","1812127736699518976","Daniel65432112","Samuel Kane","Samuel","Kane","@Welikumbura Awami league are the Zionist of Bangladesh","31",0,1,0,0,0,false,false,false,"21/07/2024, 04:16:26","Welikumbura","","","","",false,true,false,"en",1,1,0,209,36,0,0,1,,false,,"https://www.x.com/Daniel65432112","https://pbs.twimg.com/profile_images/1812127776486404096/NuAmenhx_normal.png",false,false,"13/07/2024, 19:11:43"
"1814792872039710921","1685843219957866496","SunshineBo13555","Sunshine Boy","Sunshine","Boy","@FaryalBD Bangladeshi police is a terrorist group now. They work for the political party Awami league. Bangladeshi police should be banned from the world.","4",0,0,0,0,0,false,false,false,"21/07/2024, 03:41:52","FaryalBD","","","","",false,true,false,"en",9,57,8,70,153,0,0,9,,false,,"https://www.x.com/SunshineBo13555","https://pbs.twimg.com/profile_images/1767343388716584960/QtMqiMlu_normal.jpg",false,false,"31/07/2023, 07:42:36"
"1814789329710915726","962659596094423041","ThunderBearFire","Helena Berkeley","Helena","Berkeley","@AyeAmrish @KGBPurana Awami league supporter families from 1971 are the main base of support","465",0,0,0,0,0,false,false,false,"21/07/2024, 03:27:48","AyeAmrish; KGBPurana","","INTJ
𑀲𑀤𑀸𑀰𑀺𑀯 𑀲𑀫𑀸𑀭𑀫𑁆𑀪𑀸𑀫𑁆 𑀰𑀁𑀓𑀭𑀸𑀘𑀸𑀭𑁆𑀬 𑀫𑀥𑁆𑀬𑀫𑀸𑀫𑁆 𑀅𑀲𑁆𑀫𑀤𑁆 𑀆𑀘𑀸𑀭𑁆𑀬 𑀧𑀭𑁆𑀬𑀦𑁆𑀢𑀸𑀫𑁆 𑀯𑀁𑀤𑁂 𑀕𑀼𑀭𑀼 𑀧𑀭𑀫𑁆𑀧𑀭𑀸𑀫𑁆","","",true,false,false,"en",3612,4693,8905,73405,143977,10,0,3612,,false,"https://pbs.twimg.com/profile_banners/962659596094423041/1699406457","https://www.x.com/ThunderBearFire","https://pbs.twimg.com/profile_images/1813625338246664192/hsoEykoH_normal.jpg",false,false,"11/02/2018, 17:08:27"
"1814788028537491560","1800056908633804800","SoulSuckedOut","Despaired_Life","Despaired_Life","","One of the hundreds of murders by police and the goons of Awami League, with direct order from #SheikhHasina and her cabinet members. #Bangladesh #DictatorHasina","1421",0,5,0,0,0,false,false,false,"21/07/2024, 03:22:37","","","","","",false,true,true,"en",68,21,0,63,98,0,0,68,,false,,"https://www.x.com/SoulSuckedOut","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"10/06/2024, 11:47:09"
"1814784359322587302","2267891376","jamalashraf786","Advocate Jamal Ashraf","Advocate","Jamal Ashraf","This quota system is seen as a way of consolidating the power of the (corrupt) government in favor of the supporters of the Awami League, the ruling party. Students demonstrate for reform to guarantee fairer recruitment.
#Bangladesh #bangladesh_quotha_movement","254",0,1,1,0,0,false,false,false,"21/07/2024, 03:08:02","","Moradabad, India","Ashiq e Ahle bait❤️/Law Graduate/ Pursuing M.A. Human Rights/AMU/ Ambedkarite/Secular/respect every religion 🙏/
 जय भीम जय मीम","","",true,true,false,"en",794,806,1345,7753,32316,2,0,794,,false,"https://pbs.twimg.com/profile_banners/2267891376/1721152058","https://www.x.com/jamalashraf786","https://pbs.twimg.com/profile_images/1437716725575741451/K4rGs01g_normal.jpg",false,false,"30/12/2013, 01:53:08"
"1814783326252593592","747561629139664896","iftasam99","Syed Iftasam Hussain","Syed","Iftasam Hussain","Today’s headline paints a grim picture. The regime has its hands covered in the blood of Bangladeshi youth.Its not a Peelkhana type even where a small segment of society was affected. This mass murder will leave an entire generation of Bangladeshi people bitter about Awami League https://t.co/2SbtYzdCTn","25",0,1,1,0,0,false,false,false,"21/07/2024, 03:03:56","","","❤=🕋🖐🇧🇩⚽🎮
𝐋𝐢𝐯𝐞 𝐥𝐢𝐤𝐞 𝐀𝐥𝐢
𝐃𝐢𝐞 𝐥𝐢𝐤𝐞 𝐇𝐮𝐬𝐬𝐚𝐢𝐧
Madridista
𝙸𝚃𝚑𝚢𝚙𝚎𝚛𝚒𝚘𝚗
❤","","",true,false,false,"en",70,469,151,2267,9032,0,0,70,,false,"https://pbs.twimg.com/profile_banners/747561629139664896/1515775580","https://www.x.com/iftasam99","https://pbs.twimg.com/profile_images/1818279463815110656/WIg7dmdS_normal.jpg",false,false,"28/06/2016, 03:45:56"
"1814783134292189392","1505021379380498434","Mr__Popo4534789","Mr_Popo","Mr_Popo","","@BillBlair 100s of unarmed civilians killed in Bangladesh for the repressive quota system. Awami League and its party members must be sanctions along with Bangladeshi businesses for using brute force on students. https://t.co/NwI6OlaPBz","81",0,0,2,0,0,false,false,false,"21/07/2024, 03:03:10","BillBlair","","Love Anime. Love Football. Neither Right nor Left. 
Let's help the human cause and its peaceful existence.
Lets spread peace ☮️ 🇨🇦🇧🇩","","",true,true,false,"en",244,367,107,2432,23877,0,0,244,,false,"https://pbs.twimg.com/profile_banners/1505021379380498434/1708995227","https://www.x.com/Mr__Popo4534789","https://pbs.twimg.com/profile_images/1713383704347684864/UBU8Lplo_normal.jpg",false,false,"19/03/2022, 08:20:58"
"1814782126962741696","1387856491433103366","HassanR60038721","Hassan Rafiq","Hassan","Rafiq","@SabihUlHussnain the fact of matters is all those who r trying to get pti khatam shad have seen pti against all the odds win the most 180 seats of NA according to form 45 for the 1st time in Pakistan history most seats my Any political party even awami league secure 167 seats in 70 elections---","34",0,1,0,1,0,false,false,false,"21/07/2024, 02:59:10","SabihUlHussnain","","I am Banker and stand with right choice","","",false,true,false,"en",63,126,21,6605,20011,0,0,63,,false,,"https://www.x.com/HassanR60038721","https://pbs.twimg.com/profile_images/1389132497309536256/Qx1sCP3-_normal.jpg",false,false,"30/04/2021, 00:49:30"
"1814776370720829640","247543210","freebangladesh","Free Bangladesh 🇧🇩❤️🇵🇸🇱🇧✊🏽","Free","Bangladesh 🇧🇩❤️🇵🇸🇱🇧✊🏽","Absolutely disgusting...
Awami League's barbaric method of control - obedience through murder.

Sheikh Hasina and her generals must go!

https://t.co/H7ntaCRwNp","70",0,1,0,0,0,false,false,false,"21/07/2024, 02:36:18","","Bangladesh","Corruption kills and breeds tyranny.
Need a Desh where media, judiciary and police are free; where free and fair elections can be held safely & without fear.","http://www.facebook.com/home.php?sk=group_163234637060906","http://www.facebook.com/home.php?sk=group_163234637060906",false,false,false,"en",21702,1032,4142,45014,3611,69,0,21702,,false,"https://pbs.twimg.com/profile_banners/247543210/1723264861","https://www.x.com/freebangladesh","https://pbs.twimg.com/profile_images/1822131011016167424/vdO60zKv_normal.jpg",false,false,"05/02/2011, 06:08:43"
"1814772989646307798","1393466780060815362","withrayhan","Md Rayhan","Md","Rayhan","Bangladesh has been under a complete internet and telecommunication shutdown. The ruling Awami League is isolating the country after killing innocent students, sparking nationwide outrage.
SEEKING GLOBAL ATTENTION FOR HELP!

#StepDownHasina","80",0,2,0,0,0,false,false,false,"21/07/2024, 02:22:52","","Chittagong, Bangladesh","dwyw","","",false,true,false,"en",299,955,49,2464,3989,1,0,299,,false,"https://pbs.twimg.com/profile_banners/1393466780060815362/1659196101","https://www.x.com/withrayhan","https://pbs.twimg.com/profile_images/1833671270686212096/lCWHLwjh_normal.jpg",false,false,"15/05/2021, 12:22:49"
"1814772851951739179","1238447220","Milatrud11","Mila","Mila","","1c) Student protests in Bangladesh since days:
""The use of the offensive term 'Razakar' which means collaborators of Pakistan
has angered many Bangladeshi students.
They say their fight is against an unjust quota system that favors the ruling Awami League"" https://t.co/tyEhsO2Ogz","104",0,0,1,0,0,false,false,false,"21/07/2024, 02:22:19","","","politics, environment, animals, feminism  -  RTs & ff ≠ endorsement","","",false,true,true,"en",2776,2766,1779,821434,9202,716,0,2776,,false,,"https://www.x.com/Milatrud11","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"03/03/2013, 14:46:02"
"1814762542801068260","1505021379380498434","Mr__Popo4534789","Mr_Popo","Mr_Popo","","@melaniejoly Please sanction all Awami League leaders and Sheikh Hasina and all BD businesses unless police stop using brute force on unarmed civilians and students. 
A lot of Awami League leaders have million dollar homes in Canada and kids here. They are bringing all their dirty money here","31",0,1,0,0,0,false,false,false,"21/07/2024, 01:41:21","melaniejoly","","Love Anime. Love Football. Neither Right nor Left. 
Let's help the human cause and its peaceful existence.
Lets spread peace ☮️ 🇨🇦🇧🇩","","",true,true,false,"en",244,367,107,2432,23877,0,0,244,,false,"https://pbs.twimg.com/profile_banners/1505021379380498434/1708995227","https://www.x.com/Mr__Popo4534789","https://pbs.twimg.com/profile_images/1713383704347684864/UBU8Lplo_normal.jpg",false,false,"19/03/2022, 08:20:58"
"1814762090105872476","1505021379380498434","Mr__Popo4534789","Mr_Popo","Mr_Popo","","@melaniejoly Some other pictures are too hard to look at. Please sanction all Aweme League leaders and Sheikh Hasina and all BD businesses unless police stop using brute force on unarmed civilians and students. 

A lot of Awami League leaders have million dollar home in Canada and kids here.","29",0,0,0,0,0,false,false,false,"21/07/2024, 01:39:33","melaniejoly","","Love Anime. Love Football. Neither Right nor Left. 
Let's help the human cause and its peaceful existence.
Lets spread peace ☮️ 🇨🇦🇧🇩","","",true,true,false,"en",244,367,107,2432,23877,0,0,244,,false,"https://pbs.twimg.com/profile_banners/1505021379380498434/1708995227","https://www.x.com/Mr__Popo4534789","https://pbs.twimg.com/profile_images/1713383704347684864/UBU8Lplo_normal.jpg",false,false,"19/03/2022, 08:20:58"
"1814761953157656966","113905141","AnirbanDesmukh","anirban","anirban","","@AyeAmrish @Abi57651285 @KGBPurana People who fought for BD's freedom, their subsequent generations now also support Awami league","635",0,4,0,0,0,false,false,false,"21/07/2024, 01:39:00","AyeAmrish; KGBPurana","New Delhi, India","A Question Mark!","","",false,true,false,"en",874,555,1722,58970,54565,12,0,874,,false,"https://pbs.twimg.com/profile_banners/113905141/1681111514","https://www.x.com/AnirbanDesmukh","https://pbs.twimg.com/profile_images/1645327867746877440/jZCG4PWr_normal.jpg",false,false,"13/02/2010, 17:19:17"
"1814760522589294994","1505021379380498434","Mr__Popo4534789","Mr_Popo","Mr_Popo","","@melaniejoly @melaniejoly Thank you for ur support 🙏. We hope for some real policy on this. If Canada sanctions Bangladesh and Awami League for murdering young college students in 100s and now they put a shoot at sight order. https://t.co/kc5LjT127R","97",0,1,2,0,0,false,false,false,"21/07/2024, 01:33:19","melaniejoly; melaniejoly","","Love Anime. Love Football. Neither Right nor Left. 
Let's help the human cause and its peaceful existence.
Lets spread peace ☮️ 🇨🇦🇧🇩","","",true,true,false,"en",244,367,107,2432,23877,0,0,244,,false,"https://pbs.twimg.com/profile_banners/1505021379380498434/1708995227","https://www.x.com/Mr__Popo4534789","https://pbs.twimg.com/profile_images/1713383704347684864/UBU8Lplo_normal.jpg",false,false,"19/03/2022, 08:20:58"
