"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1781821900613898380","2904506503","21spellblade","Soham Ray","Soham","Ray","@DerekJGrossman UK and Germany was invited and they accepted. Both parties from these countries will send observers to India, along with Nepal, Bangladesh (Awami League only), Sri Lanka","32",0,0,0,0,0,false,false,false,"21/04/2024, 04:07:00","DerekJGrossman","","","","",true,false,false,"en",24,39,300,1517,4618,0,0,24,,false,,"https://www.x.com/21spellblade","https://pbs.twimg.com/profile_images/535053715464404992/NDjm9v1g_normal.jpeg",false,false,"19/11/2014, 17:47:12"
"1781821858352103910","2904506503","21spellblade","Soham Ray","Soham","Ray","@sidhant UK and Germany was invited and they accepted. Both parties from these countries will send observers to India, along with Nepal, Bangladesh (Awami League only), Sri Lanka","25",0,0,0,0,0,false,false,false,"21/04/2024, 04:06:50","sidhant","","","","",true,false,false,"en",24,39,300,1517,4618,0,0,24,,false,,"https://www.x.com/21spellblade","https://pbs.twimg.com/profile_images/535053715464404992/NDjm9v1g_normal.jpeg",false,false,"19/11/2014, 17:47:12"
"1781711787320324300","1184105496283729920","bd_updates","BD updates","BD","updates","“Awami League not to hold conferences, form committees during upazila polls”
---Awami League General Secretary Obaidul Quader https://t.co/VQQM7mwBtF","13",0,0,0,0,0,false,false,false,"20/04/2024, 20:49:27","","","","","",false,true,false,"en",14,28,535,552,15,0,0,14,,false,"https://pbs.twimg.com/profile_banners/1184105496283729920/1699887081","https://www.x.com/bd_updates","https://pbs.twimg.com/profile_images/1724072879371993088/DKNPBHB9_normal.jpg",false,false,"15/10/2019, 18:55:42"
"1781641624680071621","1694559845666729985","ShawonMPBhola03","Nurunnabi Chowdhury Shawon","Nurunnabi","Chowdhury Shawon","Joy Bangla l জয় বাংলা বলে আগে বাড়ো l Bangladesh Awami League Theme Song https://t.co/PxVIPWZzLJ","49",0,2,0,0,0,false,false,false,"20/04/2024, 16:10:39","","Dhaka, Bangladesh","Member of Parliament","https://nurunnabichowdhuryshawon.com/","https://nurunnabichowdhuryshawon.com/",false,true,false,"et",19,40,332,334,1,0,0,19,,false,"https://pbs.twimg.com/profile_banners/1694559845666729985/1694001694","https://www.x.com/ShawonMPBhola03","https://pbs.twimg.com/profile_images/1694560577304309760/NNOtK_MF_normal.jpg",false,false,"24/08/2023, 09:01:39"
"1781622459369934870","1727041059019206656","KookieFore55652","Torch bearer","Torch","bearer","@Aliwarraich4784 @corny_pdf_file @sahib_sandhu07 It was not possible for few thousands soldier to mUrd€R that many people
In such a short time. 
It was just used as an excuse by Indira to launch invasion
And 71 victims are bengali  intellectual,teachers ,Awami league members, mukti bahini
Most of which were bengali msl!m","22",0,0,1,0,0,false,false,false,"20/04/2024, 14:54:29","Aliwarraich4784; corny_pdf_file","","Statist to the core || believe in absolute supremacy of State over its 3rd class citizens || pro-dictatorship","","",true,true,false,"en",257,797,1222,10632,4391,1,0,257,,false,"https://pbs.twimg.com/profile_banners/1727041059019206656/1715662761","https://www.x.com/KookieFore55652","https://pbs.twimg.com/profile_images/1790245851283247104/MOJYckdl_normal.jpg",false,false,"22/11/2023, 00:08:14"
"1781569257102610738","1488202764811321346","ZakerAditya","Legion","Legion","","My aunt Dilruba Yasmin Moon moon is a patron of the Awami League terrorist group. She thinks that I will hurt her daughter. That's why she is always doing  surveillance. One of her patronised terrorists is Joy. Joy has given us threats. I can't go outside.","26",0,0,1,0,0,false,false,false,"20/04/2024, 11:23:05","","Bangladesh","CEO_ Studio 365
Freelance Designer
Artist
Creative Writer","https://www.mdzakerhayatkhan.com/","https://www.mdzakerhayatkhan.com/",false,true,false,"en",428,1479,2187,44143,11986,0,0,428,,false,"https://pbs.twimg.com/profile_banners/1488202764811321346/1643652110","https://www.x.com/ZakerAditya","https://pbs.twimg.com/profile_images/1845224780120850432/HNR8epH__normal.jpg",false,false,"31/01/2022, 22:29:42"
"1781538492977381574","77696645","dailystarnews","The Daily Star","The","Daily Star","""The people voted and elected Awami League and gave them the responsibility of running the country. As a result, the speech of BNP leaders seems like a circus,"" Foreign Minister and Joint General Secretary of Awami League Hashan Mahmud said.
#Bangladesh 
https://t.co/SnYrYOMrni","451",0,0,0,0,0,false,false,false,"20/04/2024, 09:20:50","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1881482,64,31817,299972,461,1183,0,1881482,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1781385789785739768","1578803787422203905","DhakaIraj","Iraj Rajshahi","Iraj","Rajshahi","@muktadirnewage Bangladeshi Army is accomplice of destroying democracy in the country along with Awami League. BD Army is guilty of abetting crimes against humanity. They also must be punished.","24",0,1,0,0,0,false,false,false,"19/04/2024, 23:14:03","muktadirnewage","Rajshahi","Journalist, Columnist, Human rights activist","","",false,true,false,"en",357,2042,1008,4920,52250,5,0,357,,false,"https://pbs.twimg.com/profile_banners/1578803787422203905/1665363877","https://www.x.com/DhakaIraj","https://pbs.twimg.com/profile_images/1578944622931353600/0zDVWcQF_normal.jpg",false,false,"08/10/2022, 22:46:05"
"1781378783406325823","1682426277515644928","iamrhoque_2","R.Hoque","R.Hoque","","⬇️ Awami League ⬇️
https://t.co/oCaV4RV6T2","2",0,0,0,0,0,false,false,false,"19/04/2024, 22:46:13","","","Love","","",false,true,false,"in",316,313,1478,2956,3627,1,0,316,,false,"https://pbs.twimg.com/profile_banners/1682426277515644928/1691335295","https://www.x.com/iamrhoque_2","https://pbs.twimg.com/profile_images/1756378577132494848/ZcV6aPY2_normal.jpg",false,false,"21/07/2023, 21:24:30"
"1781359230928490546","37407255","Aagan86","Agnivo Niyogi (অগ্নিভ নিয়োগী)","Agnivo","Niyogi (অগ্নিভ নিয়োগী)","What happened in Manipur today in the name of election, will put even Awami League of Bangladesh to shame!","1731",0,61,1,12,0,false,false,false,"19/04/2024, 21:28:31","","Kolkata-Jalpaiguri","Typical Aantel. Voracious reader. Authored two Bengali books on poetry. Special Writer (Entertainment) for @ttindia Online. Views expressed are personal.","https://antorjatikbangali.wordpress.com/","https://antorjatikbangali.wordpress.com/",true,false,false,"en",16355,475,12214,367963,7037,256,0,16355,,false,"https://pbs.twimg.com/profile_banners/37407255/1728403953","https://www.x.com/Aagan86","https://pbs.twimg.com/profile_images/1845329797288747028/E6WlLwuM_normal.jpg",false,false,"03/05/2009, 18:17:01"
"1781338509133148330","1375692209580691464","shaunakhub","শৌণক বসু (গৌতম-দাসের পরিবার নয়)","শৌণক","বসু (গৌতম-দাসের পরিবার নয়)","A genuine question:
Do leaders of PPP &amp; PTI I jump ships at the drop of a hat ? Or BNP &amp; Awami League ?
I am just curious to know if this total lack of morality is specific to Indian politicians or if it is a characteristic of politicians of the subcontinent ...
@_amitbehere ?","103",0,1,0,0,0,false,false,false,"19/04/2024, 20:06:10","_amitbehere","পশ্চিমবঙ্গ","#বাঙালি
Anti-radical
#Linux
If you are a fanboy of a political party, may be you should not follow me....","","",false,false,false,"en",323,616,2882,49104,99490,0,0,323,,false,"https://pbs.twimg.com/profile_banners/1375692209580691464/1653261033","https://www.x.com/shaunakhub","https://pbs.twimg.com/profile_images/1833776829075013632/sjnyu7S-_normal.jpg",false,false,"27/03/2021, 11:12:51"
"1781331467597152577","1663654155896889350","RTD_BD","The Road to Democracy","The","Road to Democracy","The ruling government Awami League’s efforts to ensure road safety through three high-powered committees have proven largely ineffective, with infrequent meetings and decisions rarely being implemented. Despite recent major accidents claiming numerous lives, these committees have https://t.co/XcmgIjDKwb","59",0,1,1,0,0,false,false,false,"19/04/2024, 19:38:12","","","Official Twitter handle of  ""The Road to Democracy"" magazine. Retweets are not always endorsements.","","",false,true,false,"en",9263,155,988,3108,3849,16,0,9263,,false,"https://pbs.twimg.com/profile_banners/1663654155896889350/1686293095","https://www.x.com/RTD_BD","https://pbs.twimg.com/profile_images/1818153123547914240/JOs4ZNjf_normal.jpg",false,true,"31/05/2023, 02:11:08"
"1781237970592497861","1620721960660652033","RabbiAh91826783","Rabbi Ahmed","Rabbi","Ahmed","@VoiceofHindu71 first indian tourist throwing stones. All Bangladeshi are not Awami League.","327",0,0,3,0,0,false,false,false,"19/04/2024, 13:26:40","VoiceofHindu71","Dhaka, Bangladesh","🇧🇩","","",false,true,false,"en",479,3965,575,3304,22534,1,0,479,,false,"https://pbs.twimg.com/profile_banners/1620721960660652033/1712857820","https://www.x.com/RabbiAh91826783","https://pbs.twimg.com/profile_images/1800773194355531776/8s8r7__d_normal.jpg",false,false,"01/02/2023, 14:53:38"
