"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1791935029771395421","1680400095030947841","Drfmge_77545","obgn","obgn","","@desi_diva1 Not true first kyrgyz people assualted egyptian girls then arab retaliated then local kyrgyz start attacking foregin students including indian pakistani and bangladesh","174",1,0,0,0,0,false,false,false,"19/05/2024, 01:52:58","desi_diva1","Delhi","","","",false,true,false,"en",39,64,38,1053,34106,0,0,39,,false,,"https://www.x.com/Drfmge_77545","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"16/07/2023, 07:13:21"
"1791932680684363861","927256298134966272","jaiprakash32201","J. P. MEENA","J.","P. MEENA","Why India, Bangladesh and Pakistani students are being attacked in Kyrgyzstan? 

It's very sad 😟😟.. 😟😟
#Kyrgyzstan #congratulationrcb #Bengaluru #Bishek #SaveThemAll #Formula2 #Kyrgyzstan, Kyrgyzstan 😟","698",0,0,0,0,0,false,false,false,"19/05/2024, 01:43:38","","Jaipur, Rajasthan","Mixing science, art & video to create mind-bending visuals.
Science + Art = #videoart
Please DM for credit & removal request🙏😊","https://freeonlinecoursesandquizzes.blogspot.com/?m=1","https://freeonlinecoursesandquizzes.blogspot.com/?m=1",true,false,true,"en",4532,5016,748,8181,14146,3,0,4532,,false,"https://pbs.twimg.com/profile_banners/927256298134966272/1713728408","https://www.x.com/jaiprakash32201","https://pbs.twimg.com/profile_images/1782125723035332608/_AfY2obM_normal.jpg",false,false,"06/11/2017, 00:28:23"
"1791929403779518557","139451187","javariatareen","Javeria Tareen","Javeria","Tareen","What is the situation with students from India and Bangladesh? Are they also departing for their countries, or is it only the Pakistani students?","986",0,16,1,0,0,false,false,false,"19/05/2024, 01:30:36","","Pakistan","Former Technical advisor to Chief Minister Balochistan, Writer,Journalist,Communications Specialist ,CEO-BIRD,Harvard Kennedy school,Arizona StateUni,UOB’","https://m.facebook.com/BIRDBalochistan/","https://m.facebook.com/BIRDBalochistan/",false,false,false,"en",4587,734,2410,15796,11950,22,0,4587,,false,"https://pbs.twimg.com/profile_banners/139451187/1721416222","https://www.x.com/javariatareen","https://pbs.twimg.com/profile_images/1847378674125029376/idGF370g_normal.jpg",false,true,"02/05/2010, 22:10:51"
"1791921862349296085","602054342","attiya17","dr Atiya","dr","Atiya","@MaryamNSharif مریم اب اصل وقت انپہنچا ہے کے آپ وردی پہن کر کرغزستان سے پاکستانی طلباء کو واپس لے آئیں اور ،عوام میں بھی  مقبول ھو جائیں اور اپنے چچا کو بھی چاروں شانے چت کر دیں ، Please do help r Pak students  and even Bangladesh and Indian students as well","12",0,0,0,0,0,false,false,false,"19/05/2024, 01:00:38","MaryamNSharif","London, England","U have never really lived until u have done something for someone who can never repay you","","",true,false,false,"ur",344,509,16,3652,6575,0,0,344,,false,"https://pbs.twimg.com/profile_banners/602054342/1495317631","https://www.x.com/attiya17","https://pbs.twimg.com/profile_images/1659276339348664331/WbnXJeBN_normal.jpg",false,false,"07/06/2012, 22:35:23"
"1791916625072939139","1584240048014327808","imalitamoor","Zauq 🥀","Zauq","🥀","Why India, Bangladesh and Pakistani students are being attacked in Kyrgyzstan  .
3 Pakistani students have been murdered TO while 10 girls have been raped in Kyrgzstan  #SavePakistaniStudents #Kyrgyzstan #Bishkek","442",0,4,0,1,0,false,false,false,"19/05/2024, 00:39:50","","Jhang Sadar, Pakistan","Find beauty in words, peace in faith. Words that spark the soul & uplift the spirit. 🇵🇰✨#Zauq","","",false,true,false,"en",3863,6864,1258,11571,8257,5,0,3863,,false,"https://pbs.twimg.com/profile_banners/1584240048014327808/1723346365","https://www.x.com/imalitamoor","https://pbs.twimg.com/profile_images/1753840624766496768/wu6lnc5r_normal.jpg",false,false,"23/10/2022, 22:48:02"
"1791916434458554852","1746146693169733632","Mjunaidiqbal170","Muhammad junaid Iqbal","Muhammad","junaid Iqbal","Why India, Bangladesh and Pakistani students are being attacked in Kyrgyzstan #Kyrgyzstan #Bengaluru#Kyrgyzstan","222",0,0,0,0,0,false,false,false,"19/05/2024, 00:39:04","","","PMC 📚","","",false,true,false,"en",4,21,12,26,99,0,0,4,,false,"https://pbs.twimg.com/profile_banners/1746146693169733632/1707978350","https://www.x.com/Mjunaidiqbal170","https://pbs.twimg.com/profile_images/1746146818449444865/GNfgoRvH_normal.jpg",false,false,"13/01/2024, 17:26:57"
"1791914679079448837","925287024608858112","farhanchaudaryX","Farhan Chaudary 🇵🇸","Farhan","Chaudary 🇵🇸","Why India, Bangladesh and Pakistani students are being attacked in Kyrgyzstan  3 Pakistani students have been murdered TO while 10 girls have been raped in Kyrgzstan
#SavePakistaniStudents #Kyrgyzstan #Bishkek https://t.co/GYEWaGbeC1","497",0,0,0,0,0,false,false,false,"19/05/2024, 00:32:06","","Dubai, United Arab Emirates ","Entrepreneur, Founder & CEO of TMC Group & TMC Holding.","http://www.bbcasting.com","http://www.bbcasting.com",true,false,false,"en",3759,0,1590,5052,4312,0,0,3759,,false,"https://pbs.twimg.com/profile_banners/925287024608858112/1718240484","https://www.x.com/farhanchaudaryX","https://pbs.twimg.com/profile_images/1782744173629657088/N1ssZLvW_normal.jpg",false,false,"31/10/2017, 14:03:12"
"1791914557713027342","3307518504","Miss_Swapi","𝑺𝑾𝑨𝑷𝑰","𝑺𝑾𝑨𝑷𝑰","","Why India, Bangladesh and Pakistani students are being attacked in Kyrgyzstan #Kyrgyzstan #Bengaluru https://t.co/uAhelt1wKd","636",0,2,0,1,0,false,false,false,"19/05/2024, 00:31:37","","New Delhi, India","PhD Microbiology, 🕵‍♀️👩‍⚕Living my dream life✨","","",false,true,false,"en",12067,4331,2832,110834,115921,21,0,12067,,false,"https://pbs.twimg.com/profile_banners/3307518504/1725264006","https://www.x.com/Miss_Swapi","https://pbs.twimg.com/profile_images/1830516282027868160/uY8U0Nng_normal.jpg",false,true,"06/08/2015, 11:58:59"
"1791913349913186505","77696645","dailystarnews","The Daily Star","The","Daily Star","There are about 30,000 Indian and Pakistani students in Bishkek. Migrants from South Asian countries also work in the Central Asian country.
#bangladesh

https://t.co/UDU8JQqRFo","1059",0,11,2,2,0,false,false,false,"19/05/2024, 00:26:49","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879901,64,31716,299487,461,1186,0,1879901,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1791913046706962923","1738467839894573056","johnsnowbengal","Jon Snow 🇧🇩","Jon","Snow 🇧🇩","Attention to foreign affairs of Bangladesh. Save Bangladeshi students from Kyrgyzstan violence . #Bangladesh #Kyrgyzstan","46",0,0,0,0,0,false,false,false,"19/05/2024, 00:25:37","","","","","",false,false,false,"en",53,242,111,804,425,0,0,53,,false,"https://pbs.twimg.com/profile_banners/1738467839894573056/1725307757","https://www.x.com/johnsnowbengal","https://pbs.twimg.com/profile_images/1835944585107054593/IR_zf8vR_normal.jpg",false,false,"23/12/2023, 12:54:24"
"1791910729794437466","1362849943069724673","elerrantenomad","El Errante","El","Errante","According to the Ministry of Labor, as of today, work permits have been issued to 5,322 foreign workers. 

Additionally, according to the Ministry of Foreign Affairs of the Kyrgyz Republic, since the beginning of 2024, 369 students from Bangladesh, 6,223 from Pakistan, and 5,376","1386",1,12,1,2,1,false,false,false,"19/05/2024, 00:16:24","","Khwarezm, Turkmenistan / USA","Aybars al-Khwārizmī 🇹🇲 Central Asian Nomad nostalgic for the spirit of Al Andalus, a perfect balance of East and West. Anti-sectarian wanderer. Takip != Onay.","","",true,true,false,"en",10889,4285,8455,58678,17243,28,0,10889,,false,"https://pbs.twimg.com/profile_banners/1362849943069724673/1679735343","https://www.x.com/elerrantenomad","https://pbs.twimg.com/profile_images/1741695264535318528/APOL8FXI_normal.jpg",false,true,"20/02/2021, 00:42:15"
"1791910291376046150","1734184838549106689","memesbygm1","GM ki Memes","GM","ki Memes","Pakistani students are being killed &amp; raped in Kyrgyzstan

Four Pakistanis Students Killed In Violent Attack In Kyrgyzstan

Indian, Pakistani, and Bangladesh students being attacked in Kyrgyzstan's capital city.

#SavePakistaniStudents #Kyrgyzstan https://t.co/sGc8ADAbIk","327",0,0,0,1,1,false,false,false,"19/05/2024, 00:14:40","","","Memer|Editor| content creator| Freelancer|DIGITAL MARKETER|content writer Making scripts on yt vedios| web designer| fb page hit on 200k followers.","","",false,true,false,"en",352,261,329,3420,7217,0,0,352,,false,,"https://www.x.com/memesbygm1","https://pbs.twimg.com/profile_images/1734185626478460928/dNflHBed_normal.jpg",false,false,"11/12/2023, 17:16:45"
"1791909272231514328","1209914635526299648","RussellAnamul","Mohammad Anamul Hoque","Mohammad","Anamul Hoque","💢 Videos of Pakistani and Bangladeshi Students beaten by #Kyrgyzstani Students.

#Viralvideo #Bangladesh #BDxvideo https://t.co/gU7VDHtygW","269",0,2,0,1,0,false,false,false,"19/05/2024, 00:10:37","","Doha, Qatar","কবি বলেছেন,
অসুন্দর কারো সংসার ভাঙে না, সংসার ভাঙে চরিত্রহীনের।","https://www.facebook.com/anamulhoqeu.russell?mibextid=ZbWKwL","https://www.facebook.com/anamulhoqeu.russell?mibextid=ZbWKwL",false,true,false,"en",8198,22,6392,10348,40655,6,0,8198,,false,"https://pbs.twimg.com/profile_banners/1209914635526299648/1726348746","https://www.x.com/RussellAnamul","https://pbs.twimg.com/profile_images/1823468341568106497/KGB0PQOd_normal.jpg",false,false,"26/12/2019, 00:11:56"
"1791908847596044762","799574063270105088","everything4Indi","Nationalist","Nationalist","","@Shaf__X @NoNameAM0000 Some Pakistan students got in a deep quarrel with the locals after that all locals are beating boys &amp; girls students of Pakistan, Bangladesh &amp; some Indian.. based on their skin colour 😕
These shantidoots are spreading hate ever where 😒","367",1,0,1,0,0,false,false,false,"19/05/2024, 00:08:55","Shaf__X; NoNameAM0000","","Work as a Nationalist, Post in Support  For Nation & Religion, 
Fact Checker,
Teacher,
Loves Photography,
Not a Secular Person 📸","","",false,true,false,"en",10,79,230,853,60,0,0,10,,false,"https://pbs.twimg.com/profile_banners/799574063270105088/1715596642","https://www.x.com/everything4Indi","https://pbs.twimg.com/profile_images/1833869611021869056/PXkipDIb_normal.jpg",false,false,"18/11/2016, 16:24:46"
"1791908841329946676","3302059158","assad_uz","ASSADUZZAMAN | اسد","ASSADUZZAMAN","| اسد","@javariatareen I'm feeling so bad for all students..… specially for my brother bcz I'm from Bangladesh. We don't know anything about this incident. 😢","188",0,0,0,0,0,false,false,false,"19/05/2024, 00:08:54","javariatareen","Dhaka, Bangladesh","Free Palestine 🇵🇸","","",true,true,false,"en",241,2104,285,1986,7610,0,0,241,,false,"https://pbs.twimg.com/profile_banners/3302059158/1727195165","https://www.x.com/assad_uz","https://pbs.twimg.com/profile_images/1836411628306468864/cRI60Jcx_normal.jpg",false,false,"31/07/2015, 10:10:46"
"1791903627495260447","2775827341","Noordawar1","Pashtun National Jirga / پشتون قومی جرگہ","Pashtun","National Jirga / پشتون قومی جرگہ","Alarming 🚨🚨
Indian, Pakistani, and Bangladesh students are once again attacked in Kyrgyzstan's capital city. 
#Kyrgyzstan #Bishkek
#RCBvsCSK","491",0,1,5,0,0,false,false,false,"18/05/2024, 23:48:11","","","✍️A Pen is mightier than a sword 👈 , 
Progressive, Humanitarian, believe in non-violence.","","",false,true,false,"en",4502,560,4383,21654,11451,0,0,4502,,false,"https://pbs.twimg.com/profile_banners/2775827341/1728711298","https://www.x.com/Noordawar1","https://pbs.twimg.com/profile_images/1844975547220361224/jEJXziC5_normal.jpg",false,false,"28/08/2014, 10:35:32"
"1791903343259816421","43675041","cemdemir","Cem","Cem","","traffic system is almost ready, we need traffic lights tho, it's like bangladesh traffic https://t.co/75rJmyKfrF","3586",2,52,4,3,0,false,false,false,"18/05/2024, 23:47:03","","Netherlands","Developer @vengeio @tribalsio
Founder OnRush","https://venge.io","https://venge.io",true,true,false,"en",2011,921,377,1539,7921,21,0,2011,,false,"https://pbs.twimg.com/profile_banners/43675041/1358292775","https://www.x.com/cemdemir","https://pbs.twimg.com/profile_images/1540001181921153025/SjfmHfXE_normal.jpg",false,false,"31/05/2009, 17:19:11"
"1791902452360286362","1055861800758112257","RKWazir4","Rehmatullah Khan Wazir","Rehmatullah","Khan Wazir","Why is law&amp; order so loose in Kyrgyzstan?Why are  the law enforcing agencies unable to protect the innocent students of Pakistan, Bangladesh &amp; India etc? It is a black mark on the administration of this Central Asian state. In future no one will visit Kyrgyzstan for any purpose","345",0,4,5,1,0,false,false,false,"18/05/2024, 23:43:31","","DHA, Karachi , Pakistan ","Chairman, Foundation for International Peace and Protection of Environment (FIPPE) and Former BS-22 Officer of Govt of Pakistan","","",false,true,false,"en",452,439,500,16064,102492,1,0,452,,false,,"https://www.x.com/RKWazir4","https://pbs.twimg.com/profile_images/1259257572856672261/9EU4OYCw_normal.jpg",false,false,"26/10/2018, 21:40:45"
"1791897299653967995","77696645","dailystarnews","The Daily Star","The","Daily Star","The rally was organised by Bangladesh Udichi Shilpigosthi in front of Jatiya Press Club to protest against the recommendations of the committee.
#bangladesh  #education
https://t.co/TSCz2hsmkz","518",0,4,2,0,0,false,false,false,"18/05/2024, 23:23:02","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879901,64,31716,299487,461,1186,0,1879901,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1791897192921243903","1634061896222425088","studywithnawab","Study With Nawab","Study","With Nawab","Sad to see this 😔
India, Pakistan Bangladesh issue advisory for students in Kyrgyzstan against mob violence: ‘Stay indoor’ 
#kyrgyzstan #kyrgyzstantravel
#Bengaluru #Formula2 https://t.co/SnH2r5oHAQ","229",0,0,5,2,0,false,false,false,"18/05/2024, 23:22:37","","","Government Jobs
Private Jobs
All India Exam Update
Previous Year Ques Paper
youtube channel link - https://t.co/pf0QnZ3Ykz","https://youtube.com/@studywithnawab?si=ZZJPCLu7r3Ni2syu","https://youtube.com/@studywithnawab?si=ZZJPCLu7r3Ni2syu",false,true,false,"en",6,3,99,129,78,0,0,6,,false,"https://pbs.twimg.com/profile_banners/1634061896222425088/1687101676","https://www.x.com/studywithnawab","https://pbs.twimg.com/profile_images/1718879012674838528/fw_Gy7xU_normal.jpg",false,false,"10/03/2023, 10:22:56"
"1791894634202837491","851960817696354304","MaxWithNanos","NanoMax","NanoMax","","your grandpa lost his cloth mill job to bangladesh for a few points to PE returns","105",0,0,0,0,0,false,false,false,"18/05/2024, 23:12:27",""," ","https://t.co/cxEvG6RJgk
Nanotubes and Fullerenes
Make in America for America","https://substack.com/@nanomax","https://substack.com/@nanomax",true,false,true,"en",605,565,9095,46704,62126,0,0,605,,false,"https://pbs.twimg.com/profile_banners/851960817696354304/1692936686","https://www.x.com/MaxWithNanos","https://pbs.twimg.com/profile_images/1631024322457337863/IBzKaRZO_normal.jpg",false,false,"12/04/2017, 05:51:02"
"1791892600095490425","1486209241983913986","Unishexxx","Akanksha Rani","Akanksha","Rani","“कर्म करो और फल की चिंता मत करो'।” 

Featured on Times Square , New York ❤️
Taking 100+ free sessions for students from all over the world (India , pakistan, Bangladesh , USA, Africa etc)
Grateful to @topmate and all of my well wishers✨ 
#mentorship #achievement #opportunity https://t.co/gxMQLSugjP","8260",12,135,29,1,0,false,false,false,"18/05/2024, 23:04:22","Topmate","New Delhi, India","SWE intern @microsoft |  @google gen scholar | LFX mentee'23 @Hyperledger | @palantirtech WIT Scholar'23| | AI/ML enthusiast |","https://linktr.ee/akanksharani","https://linktr.ee/akanksharani",true,true,false,"en",2153,413,86,632,776,1,0,2153,,false,"https://pbs.twimg.com/profile_banners/1486209241983913986/1713854332","https://www.x.com/Unishexxx","https://pbs.twimg.com/profile_images/1742254929358790656/MqWb99fp_normal.jpg",false,false,"26/01/2022, 10:28:20"
"1791892339692130672","1431883543173545988","JaWaDHu29791100","Ayan khan","Ayan","khan","Pakistani students are being killed &amp; raped in Kyrgyzstan

Four Pakistanis Students Killed In Violent Attack In Kyrgyzstan

Indian, Pakistani, and Bangladesh students being attacked in Kyrgyzstan's capital 

#SavePakistaniStudents #Kyrgyzstan https://t.co/OIuZDEfyu4","221",0,3,6,2,0,false,false,false,"18/05/2024, 23:03:20","","","ᴡᴇ ᴅᴏɴ'ᴛ ᴘʀᴀʏ ꜰᴏʀ ʟᴏᴠᴇ ᴡᴇ ᴊᴜꜱᴛ ᴘʀᴀʏ ꜰᴏʀ ᴄᴀʀ'ꜱ 🥀","","",false,true,false,"en",1866,1505,589,979,481,4,0,1866,,false,"https://pbs.twimg.com/profile_banners/1431883543173545988/1710293076","https://www.x.com/JaWaDHu29791100","https://pbs.twimg.com/profile_images/1767723243354431488/3ghjbjFp_normal.jpg",false,false,"29/08/2021, 12:38:29"
"1791892086310207601","1663286459313561601","Istiak12390","Istiak","Istiak","","@javariatareen What's issue with locals.  I mean this students directly or indirectly helping their economy. Btw why our student choosing Kyrgyzstan instead of Bangladesh. We have pretty good Medical clg here..","400",0,1,0,0,0,false,false,false,"18/05/2024, 23:02:19","javariatareen","",",🇵🇸🤝🇧🇩","","",false,true,false,"en",151,326,7,3520,2705,0,0,151,,false,"https://pbs.twimg.com/profile_banners/1663286459313561601/1714299729","https://www.x.com/Istiak12390","https://pbs.twimg.com/profile_images/1771856620852768768/rmuEqsJU_normal.jpg",false,false,"30/05/2023, 01:49:59"
"1791890665904742818","1749844916975620098","OmmyAgent","agent ommy","agent","ommy","They are now beating Indian and Bangladesh Students along with Pakistani Students!!

Payers for Asian students🤲📿
#Kyrgyzstan #SavePakistaniStudents #Save_Humanity 
#HumanRightsViolation","232",0,1,5,0,0,false,false,false,"18/05/2024, 22:56:41","","","I don't know what to write here!!!","","",false,true,false,"en",386,22,29,34,67,0,0,386,,false,"https://pbs.twimg.com/profile_banners/1749844916975620098/1713700943","https://www.x.com/OmmyAgent","https://pbs.twimg.com/profile_images/1782015177409327104/-2VEnzEM_normal.jpg",false,false,"23/01/2024, 22:22:24"
"1791887393894641784","1729111236439117824","nammranaseem1","Nammra 🇵🇸🇵🇰","Nammra","🇵🇸🇵🇰","They are now beating Indian and Bangladesh Students along with Pakistani Students!!
002
#Kyrgyzstan
#Bishkek
#SavePakistaniStudents
Union","116",0,0,1,0,0,false,false,false,"18/05/2024, 22:43:41","","","X Activist @SaveGazaPK

X Activist @TeamAafiaOrg_","","",true,true,false,"en",311,323,1033,10498,157,0,0,311,,false,,"https://www.x.com/nammranaseem1","https://pbs.twimg.com/profile_images/1730648935167856641/qSYHjypD_normal.jpg",false,false,"27/11/2023, 17:14:16"
